269.0411560087776	-709.3458733004024	-964.0273729375783	3465.9086235962304	2075.4064767006585	-3159.0379007228603
-709.3458733004024	3626.6069906092685	5752.436398605912	-5832.8588279333935	-8787.462327997935	5017.940684006712
-964.0273729375783	5752.436398605912	67504.9288303085	-20607.960444559183	746.5022420291725	19545.61593659481
3465.9086235962304	-5832.8588279333935	-20607.960444559183	64206.44931457338	7238.897071769717	-60244.85776674841
2075.4064767006585	-8787.462327997935	746.5022420291725	7238.897071769717	35518.68611075255	-4864.336140054214
-3159.0379007228603	5017.940684006712	19545.61593659481	-60244.85776674841	-4864.336140054214	56659.30309482381
