626.6152831858408	-1196.5391681365782	-1730.447442477876	8771.805398230088	4184.025610619468	-8045.654017699115
-1196.5391681365782	4095.751175726928	5240.949860935525	-13334.074589127686	-11318.19246523388	11981.678108723136
-1730.447442477876	5240.949860935525	82488.60499494312	-38482.63816687737	2765.971001251041	36460.126331226296
8771.805398230088	-13334.074589127686	-38482.63816687737	148728.81049304677	31728.597041719346	-138449.93506953225
4184.025610619468	-11318.19246523388	2765.971001251041	31728.597041719346	54484.613749683944	-26956.25358280657
-8045.654017699115	11981.678108723136	36460.126331226296	-138449.93506953225	-26956.25358280657	129345.28930467764
