5.807024082469853	-51.63612244897959	-7.988179591836735	209.38782857142857	688.3185306122449	-202.61822399927485
-51.63612244897959	1618.4585534693877	693.305867755102	-498.2132571428571	-7474.895118367347	440.7985439990707
-7.988179591836735	693.305867755102	32885.633182040816	-1902.285257142857	647.1934530612245	1884.113928000794
209.38782857142857	-498.2132571428571	-1902.285257142857	16447.032	15945.901714285714	-16205.23872
688.3185306122449	-7474.895118367347	647.1934530612245	15945.901714285714	90600.57697959183	-15158.41056
-202.61822399927485	440.7985439990707	1884.113928000794	-16205.23872	-15158.41056	15970.67752319965
