16.987847889017697	-111.11502428174235	-12.552807768080477	632.8796797034291	1995.6321275254866	-613.6817358297782
-111.11502428174235	2466.9523651529194	-557.7154031510659	-1717.7739314179796	-15474.769490268767	1584.9265305648082
-12.552807768080477	-557.7154031510659	40218.20358299166	-3163.2530980537535	1194.4833631139945	3157.349955382565
632.8796797034291	-1717.7739314179796	-3163.2530980537535	39693.82954587581	58245.7752734013	-38970.232788878595
1995.6321275254866	-15474.769490268767	1194.4833631139945	58245.7752734013	250426.55243744206	-55890.71518220575
-613.6817358297782	1584.9265305648082	3157.349955382565	-38970.232788878595	-55890.71518220575	38316.75797360422
