311.91689983695653	-729.8527451086957	30.74984616444336	143.5334571178744	2871.1079510869567	214.54454152173912
-729.8527451086957	2209.7878532608697	-149.22726495652174	-35.35161358476251	-7020.538532608695	-802.0410456521739
30.74984616444336	-149.22726495652174	765.0852024459131	-540.0320945478261	836.9740095652174	575.1022098902142
143.5334571178744	-35.35161358476251	-540.0320945478261	1228.732022445652	160.04763586956523	-1063.6380997814738
2871.1079510869567	-7020.538532608695	836.9740095652174	160.04763586956523	27593.850326086955	3135.138456524665
214.54454152173912	-802.0410456521739	575.1022098902142	-1063.6380997814738	3135.138456524665	1311.6231391304348
