132.46024982235275	-501.9036343739942	-31.407651367016403	369.5113286128098	2588.670666237528	-218.03230312250182
-501.9036343739942	2692.8420888316705	-93.37311107433928	-547.2169166398455	-10660.157901512714	-28.709733504988733
-31.407651367016403	-93.37311107433928	2432.470157611844	-1156.1193698101063	452.36085728787367	1119.8819667854827
369.5113286128098	-547.2169166398455	-1156.1193698101063	4013.3554296749276	4246.517766334085	-3586.5147499195364
2588.670666237528	-10660.157901512714	452.36085728787367	4246.517766334085	53563.037978757646	-1280.3937045381397
-218.03230312250182	-28.709733504988733	1119.8819667854827	-3586.5147499195364	-1280.3937045381397	3340.138399485034
