92.99341514018691	-213.43215364485982	-769.9298803738318	3539.895813084112	55.80217682132228	-3431.7423925233643
-213.43215364485982	1932.625800480641	9038.193346862483	-8216.701425901201	-35.890894529487134	7967.329085608319
-769.9298803738318	9038.193346862483	194439.4853190921	-29691.409025367157	-87.46941628303153	28786.433046728973
3539.895813084112	-8216.701425901201	-29691.409025367157	135268.63017356474	1632.512427236315	-131126.75663551403
55.80217682132228	-35.890894529487134	-87.46941628303153	1632.512427236315	526.0221901260173	-1567.2768628037384
-3431.7423925233643	7967.329085608319	28786.433046728973	-131126.75663551403	-1567.2768628037384	127275.04786542057
